index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
10,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b586b56d76e/link,2022-05-02,part-00000-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19286-1-c000.snappy.parquet,.snappy.parquet,495604819,2025-02-11T18:51:56.343000+00:00,dwll_01980e73-9803-76d0-bff0-4b586b56d76e,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b586b56d76e/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
11,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b69cdc3f20e/link,2022-05-02,part-00001-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19279-1-c000.snappy.parquet,.snappy.parquet,539171289,2025-02-11T18:55:16.948000+00:00,dwll_01980e73-9803-76d0-bff0-4b69cdc3f20e,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b69cdc3f20e/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
12,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b716cb82975/link,2022-05-02,part-00002-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19282-1-c000.snappy.parquet,.snappy.parquet,536742960,2025-02-11T18:58:52.135000+00:00,dwll_01980e73-9803-76d0-bff0-4b716cb82975,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b716cb82975/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
13,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b866748c0be/link,2022-05-02,part-00003-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19280-1-c000.snappy.parquet,.snappy.parquet,515283174,2025-02-11T18:44:22.045000+00:00,dwll_01980e73-9803-76d0-bff0-4b866748c0be,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b866748c0be/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
14,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b9e6d3e1d57/link,2022-05-02,part-00004-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19281-1-c000.snappy.parquet,.snappy.parquet,506210262,2025-02-11T18:47:32.796000+00:00,dwll_01980e73-9803-76d0-bff0-4b9e6d3e1d57,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4b9e6d3e1d57/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
15,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4ba324caa6d8/link,2022-05-02,part-00005-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19284-1-c000.snappy.parquet,.snappy.parquet,529402231,2025-02-11T18:52:24.909000+00:00,dwll_01980e73-9803-76d0-bff0-4ba324caa6d8,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4ba324caa6d8/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
16,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4bbac755ae86/link,2022-05-02,part-00006-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19277-1-c000.snappy.parquet,.snappy.parquet,531640296,2025-02-11T18:55:35.917000+00:00,dwll_01980e73-9803-76d0-bff0-4bbac755ae86,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4bbac755ae86/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
17,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4bc0063d6799/link,2022-05-02,part-00007-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19285-1-c000.snappy.parquet,.snappy.parquet,513946723,2025-02-11T18:58:31.370000+00:00,dwll_01980e73-9803-76d0-bff0-4bc0063d6799,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4bc0063d6799/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
18,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4bd20040a7d8/link,2022-05-02,part-00008-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19278-1-c000.snappy.parquet,.snappy.parquet,515479310,2025-02-11T18:44:22.047000+00:00,dwll_01980e73-9803-76d0-bff0-4bd20040a7d8,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4bd20040a7d8/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
19,1,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4be448c0e23b/link,2022-05-02,part-00009-tid-2095891215624231615-2a736244-006c-4141-99b9-ea2aad56d3ee-19283-1-c000.snappy.parquet,.snappy.parquet,523960145,2025-02-11T18:51:56.338000+00:00,dwll_01980e73-9803-76d0-bff0-4be448c0e23b,https://app.deweydata.io/api/v1/downloads/01980e73-9803-76d0-bff0-4be448c0e23b/link,2022-05-02,2022-05-02,True,2022,5,2022-05-02
270,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-98053fa7e6e2/link,2022-05-28,part-00000-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18919-1-c000.snappy.parquet,.snappy.parquet,157152966,2025-02-11T18:47:59.841000+00:00,dwll_01980e73-c963-7ef3-b54f-98053fa7e6e2,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-98053fa7e6e2/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
271,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-981c753a3fab/link,2022-05-28,part-00001-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18918-1-c000.snappy.parquet,.snappy.parquet,159515228,2025-02-11T18:52:02.638000+00:00,dwll_01980e73-c963-7ef3-b54f-981c753a3fab,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-981c753a3fab/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
272,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-982280bc7e2c/link,2022-05-28,part-00002-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18914-1-c000.snappy.parquet,.snappy.parquet,157164056,2025-02-11T18:55:18.469000+00:00,dwll_01980e73-c963-7ef3-b54f-982280bc7e2c,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-982280bc7e2c/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
273,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9837c76d9624/link,2022-05-28,part-00003-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18922-1-c000.snappy.parquet,.snappy.parquet,188698340,2025-02-11T18:58:32.229000+00:00,dwll_01980e73-c963-7ef3-b54f-9837c76d9624,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9837c76d9624/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
274,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-984b87214a98/link,2022-05-28,part-00004-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18917-1-c000.snappy.parquet,.snappy.parquet,172943715,2025-02-11T18:44:23.606000+00:00,dwll_01980e73-c963-7ef3-b54f-984b87214a98,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-984b87214a98/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
275,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9857cf38c05b/link,2022-05-28,part-00005-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18920-1-c000.snappy.parquet,.snappy.parquet,177783323,2025-02-11T18:47:59.825000+00:00,dwll_01980e73-c963-7ef3-b54f-9857cf38c05b,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9857cf38c05b/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
276,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9864e2fa53e6/link,2022-05-28,part-00006-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18915-1-c000.snappy.parquet,.snappy.parquet,198209387,2025-02-11T18:52:02.544000+00:00,dwll_01980e73-c963-7ef3-b54f-9864e2fa53e6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9864e2fa53e6/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
277,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9874753c9610/link,2022-05-28,part-00007-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18921-1-c000.snappy.parquet,.snappy.parquet,153307320,2025-02-11T18:55:18.479000+00:00,dwll_01980e73-c963-7ef3-b54f-9874753c9610,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-9874753c9610/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
278,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-988907e78964/link,2022-05-28,part-00008-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18916-1-c000.snappy.parquet,.snappy.parquet,137764759,2025-02-11T18:58:32.280000+00:00,dwll_01980e73-c963-7ef3-b54f-988907e78964,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-988907e78964/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
279,6,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-989c5aa5022c/link,2022-05-28,part-00009-tid-3562992661995088997-ff2d6988-b1a5-49c0-895f-1ac9209fb1e3-18913-1-c000.snappy.parquet,.snappy.parquet,176476357,2025-02-11T18:47:59.856000+00:00,dwll_01980e73-c963-7ef3-b54f-989c5aa5022c,https://app.deweydata.io/api/v1/downloads/01980e73-c963-7ef3-b54f-989c5aa5022c/link,2022-05-28,2022-05-28,False,2022,5,2022-05-28
